19.35 	0.5740036098568185	0.42599639014318524	
19.4 	0.5677402852669973	0.43225971473300645	
19.45 	0.558434199422478	0.441565800577526	
19.5 	0.5471809965253902	0.45281900347461435	
19.55 	0.535432334898832	0.46456766510117237	
19.6 	0.5245666151527862	0.4754333848472181	
19.65 	0.5154519124744512	0.48454808752555334	
19.7 	0.5081920237836386	0.4918079762163657	
19.75 	0.5022201742144222	0.497779825785582	
19.8 	0.49675493617911237	0.5032450638208923	
19.85 	0.4913802605966883	0.5086197394033157	
19.9 	0.4863168087577039	0.5136831912423004	
19.95 	0.4820483007211896	0.5179516992788146	
