18.65	0.3630199186411621	0.6369800813588378	
18.7	0.35840367299768816	0.6415963270023116	
18.75	0.35410468988063	0.6458953101193696	
18.8	0.3501457993745317	0.6498542006254682	
18.85	0.3465490071138304	0.6534509928861691	
18.9	0.34333540666140655	0.6566645933385931	
18.95	0.3405250943255239	0.6594749056744755	
19.0	0.3381370867191212	0.6618629132808783	
19.05	0.33618924135636796	0.6638107586436317	
19.1	0.33469818057138306	0.6653018194286165	
19.15	0.3336792190330667	0.6663207809669327	
19.2	0.3331462951182052	0.666853704881794	
19.25	0.33311190639242333	0.6668880936075764	
19.3	0.33358704943524775	0.6664129505647517	
19.35	0.3345811642315844	0.6654188357684147	
19.4	0.3361020833373449	0.6638979166626541	
19.45	0.3381559860118599	0.6618440139881389	
19.5	0.34074735749414503	0.6592526425058539	
19.55	0.343878953584081	0.656121046415918	
19.6	0.3475517706732074	0.6524482293267908	
19.65	0.3517650213531269	0.6482349786468712	
19.7	0.35651611571254666	0.6434838842874514	
19.75	0.36180064841676773	0.63819935158323	
19.8	0.3676123916460073	0.6323876083539899	
19.85	0.37394329395135134	0.6260567060486455	
19.9	0.3807834850693943	0.619216514930602	
19.95	0.38812128671877916	0.6118787132812173	
20.0	0.3959432293839097	0.6040567706160865	
20.05	0.4042340750731147	0.5957659249268817	
20.1	0.41297684602049933	0.5870231539794972	
20.15	0.4221528592826785	0.5778471407173181	
20.2	0.4317417671635462	0.5682582328364503	
20.25	0.44172160338224487	0.558278396617752	
20.3	0.45206883488157307	0.5479311651184235	
20.35	0.46275841915625904	0.5372415808437372	
20.4	0.4737638669628407	0.5262361330371559	
20.45	0.4850573102554052	0.5149426897445913	
20.5	0.4966095751741656	0.5033904248258314	
20.55	0.5083902598968464	0.49160974010315084	
20.6	0.5203678171461836	0.47963218285381376	
20.65	0.5325096411305406	0.4674903588694567	
20.7	0.5447821586787883	0.4552178413212094	
20.75	0.5571509243152412	0.4428490756847566	
20.8	0.5695807190056649	0.43041928099433285	
20.85	0.5820356522912147	0.4179643477087832	
20.9	0.5944792675137287	0.4055207324862696	
20.95	0.6068746498231444	0.39312535017685346	
21.0	0.6191845366459924	0.3808154633540055	
21.05	0.6313714302830242	0.36862856971697333	
21.1	0.6433977122941479	0.3566022877058495	
21.15	0.6552257593199693	0.3447742406800284	
21.2	0.6668180599815262	0.3331819400184711	
21.25	0.6781373324932323	0.3218626675067651	
21.3	0.6891466426186995	0.31085335738129766	
21.35	0.6998095215950622	0.300190478404935	
21.4	0.710090083648641	0.28990991635135605	
21.45	0.7199531427233803	0.280046857276617	
21.5	0.7293643280434166	0.27063567195658067	
21.55	0.7382901981324577	0.26170980186753945	
21.6	0.7466983529153398	0.2533016470846571	
21.65	0.754557543531195	0.245442456468802	
21.7	0.7618377794930983	0.2381622205068989	
21.75	0.7685104328358352	0.23148956716416175	
21.8	0.7745483389015185	0.2254516610984784	
21.85	0.7799258934221377	0.22007410657785922	
21.9	0.7846191455687301	0.21538085443126664	
21.95	0.7886058866486221	0.21139411335137467	
22.0	0.7918657341450819	0.20813426585491493	
22.05	0.7943802108076792	0.2056197891923177	
22.1	0.79613281851658	0.2038671814834172	
22.15	0.7971091066598616	0.20289089334013563	
22.2	0.7972967347796409	0.20270326522035648	
22.25	0.7966855292602693	0.20331447073972805	
22.3	0.7952675338500224	0.2047324661499747	
22.35	0.7930370538264833	0.20696294617351393	
22.4	0.7899906936351383	0.21000930636485907	
22.45	0.7861273878504966	0.21387261214950104	
22.5	0.7814484253292096	0.21855157467078784	
22.55	0.7759574664451772	0.22404253355482032	
22.6	0.7696605533173694	0.23033944668262804	
22.65	0.7625661129620538	0.23743388703794352	
22.7	0.754684953322177	0.24531504667782006	
22.75	0.7460302521478094	0.2539697478521875	
22.8	0.736617538722722	0.26338246127727455	
22.85	0.7264646684533035	0.27353533154669324	
22.9	0.7155917903570754	0.2844082096429216	
22.95	0.7040213075090029	0.29597869249099407	
23.0	0.6917778305245551	0.30822216947544173	
23.05	0.6788881241790278	0.3211118758209691	
23.1	0.6653810472829548	0.33461895271704256	
23.15	0.6512874859534573	0.34871251404653975	
23.2	0.6366402804410916	0.3633597195589059	
23.25	0.6214741456910815	0.3785258543089154	
23.3	0.6058255858368046	0.39417441416319204	
23.35	0.5897328028418695	0.41026719715812726	
23.4	0.573235599525196	0.426764400474801	
23.45	0.5563752772210063	0.443624722778991	
23.5	0.5391945283425967	0.46080547165740077	
23.55	0.5217373241351201	0.47826267586487714	
23.6	0.5040487979182959	0.4959512020817013	
23.65	0.4861751241349741	0.5138248758650232	
23.7	0.46816339353572134	0.5318366064642756	
23.75	0.45006148484304354	0.5499385151569535	
23.8	0.43191793325144423	0.5680820667485529	
23.85	0.4137817961312007	0.586218203868797	
23.9	0.39570251631445347	0.6042974836855446	
23.95	0.37772978335190754	0.62227021664809	
24.0	0.35991339313707604	0.6400866068629215	
24.05	0.34230310630251265	0.6576968936974849	
24.1	0.3249485057988326	0.6750514942011648	
24.15	0.30789885407246037	0.6921011459275368	
24.2	0.2912029502619396	0.7087970497380577	
24.25	0.27490898783524087	0.7250910121647564	
24.3	0.25906441309179706	0.7409355869082002	
24.35	0.24371578495294105	0.7562842150470563	
24.4	0.22890863646300794	0.7710913635369888	
24.45	0.2146873384205733	0.7853126615794231	
24.5	0.20109496555513837	0.798905034444858	
24.55	0.18817316565902545	0.8118268343409711	
24.6	0.17596203207733513	0.8240379679226616	
24.65	0.16449997995055526	0.8355000200494418	
24.7	0.15382362659481869	0.8461763734051783	
24.75	0.14396767639391778	0.8560323236060787	
24.8	0.1349648105650336	0.8650351894349627	
24.85	0.12684558214677452	0.8731544178532216	
24.9	0.1196383165435871	0.8803616834564091	
24.95	0.11336901794495964	0.8866309820550365	
25.0	0.10806128192115085	0.8919387180788454	
25.05	0.10373621447949515	0.8962637855205011	
25.1	0.10041235784674768	0.8995876421532485	
25.15	0.09810562322348843	0.9018943767765079	
25.2	0.09682923073639663	0.9031707692636002	
25.25	0.09659365679329697	0.9034063432066997	
25.3	0.09740658902434972	0.902593410975647	
25.35	0.09927288897068268	0.9007271110293138	
25.4	0.10219456265922108	0.8978054373407756	
25.45	0.1061707391795349	0.893829260820462	
25.5	0.1111976573552697	0.888802342644727	
25.55	0.11726866057922639	0.8827313394207702	
25.6	0.12437419985748052	0.875625800142516	
25.65	0.1325018450841508	0.8674981549158459	
25.7	0.14163630454460582	0.8583636954553909	
25.75	0.15175945262110488	0.8482405473788921	
25.8	0.16285036565116046	0.8371496343488357	
25.85	0.1748853658653528	0.8251146341346431	
25.9	0.18783807330797414	0.8121619266920216	
25.95	0.20167946562079367	0.7983205343792024	
26.0	0.21637794554746068	0.7836220544525355	
26.05	0.23189941599366737	0.7681005840063292	
26.1	0.24820736245621458	0.751792637543782	
26.15	0.2652629426126275	0.7347370573873688	
26.2	0.2830250828419915	0.7169749171580051	
26.25	0.3014505814272844	0.6985494185727122	
26.3	0.3204942181697132	0.6795057818302838	
26.35	0.3401088701264663	0.6598911298735304	
26.4	0.36024563316493885	0.6397543668350582	
26.45	0.38085394900888647	0.6191460509911104	
26.5	0.4018817374352217	0.5981182625647754	
26.55	0.42327553326427336	0.5767244667357235	
26.6	0.44498062777138586	0.5550193722286109	
26.65	0.46694121413375844	0.5330587858662384	
26.7	0.4891005365134714	0.5108994634865254	
26.75	0.5114010423657855	0.4885989576342115	
26.8	0.5337845375510323	0.46621546244896483	
26.85	0.5561923438188369	0.4438076561811599	
26.9	0.5785654582250322	0.4214345417749644	
26.95	0.6008447140344778	0.39915528596551836	
27.0	0.6229709426571671	0.3770290573428287	
27.05	0.6448851361604466	0.3551148638395487	
27.1	0.6665286098969956	0.333471390103	
27.15	0.6878431647863762	0.31215683521361925	
27.2	0.7087712487875295	0.2912287512124662	
27.25	0.7292561171005434	0.2707438828994525	
27.3	0.7492419906383805	0.2507580093616153	
27.35	0.7686742123130215	0.2313257876869741	
27.4	0.7874994006856406	0.21250059931435514	
27.45	0.8056656005369888	0.19433439946300693	
27.5	0.8231224299220874	0.17687757007790855	
27.55	0.8398212232825989	0.16017877671739686	
27.6	0.8557151702008441	0.14428482979915172	
27.65	0.8707594493912882	0.12924055060870746	
27.7	0.8849113575384431	0.1150886424615527	
27.75	0.8981304326044166	0.10186956739557905	
27.8	0.9103785712447968	0.08962142875519886	
27.85	0.9216201399880651	0.07837986001193024	
27.9	0.9318220798512982	0.06817792014869696	
27.95	0.9409540040834127	0.059045995916582134	
28.0	0.9489882887466262	0.05101171125336836	
28.05	0.9559001558670307	0.04409984413296391	
28.1	0.9616677489061733	0.038332251093821636	
28.15	0.9662722003272183	0.03372779967277655	
28.2	0.9696976910515661	0.03030230894842865	
28.25	0.9719315016246436	0.028068498375351195	
28.3	0.9729640549329129	0.02703594506708187	
28.35	0.9727889503378724	0.02721104966212251	
28.4	0.9714029891168914	0.028597010883103548	
28.45	0.9688061911250677	0.0311938088749268	
28.5	0.965001802616842	0.03499819738315223	
28.55	0.9599962951907909	0.040003704809203	
28.6	0.9537993558458003	0.04620064415419374	
28.65	0.9464238681615968	0.053576131838397344	
28.7	0.9378858846413747	0.062114115358619416	
28.75	0.9282045902788925	0.07179540972110111	
28.8	0.9174022574369114	0.08259774256308199	
28.85	0.9055041921481161	0.0944958078518773	
28.9	0.8925386719736734	0.10746132802631984	
28.95	0.8785368755782587	0.1214631244217345	
29.0	0.863532804203676	0.13646719579631686	
29.05	0.8475631952460678	0.15243680475392507	
29.1	0.8306674281640669	0.16933257183592598	
29.15	0.8128874229670721	0.18711257703292056	
29.2	0.794267531554033	0.20573246844595972	
29.25	0.774854422193673	0.22514557780631944	
29.3	0.7546969574569132	0.24530304254307853	
29.35	0.7338460659312889	0.2661539340687031	
29.4	0.712354608065351	0.2876453919346412	
29.45	0.6902772365083575	0.3097227634916351	
29.5	0.6676702513268783	0.3323297486731142	
29.55	0.6445914504952753	0.3554085495047174	
29.6	0.6210999760712522	0.37890002392873995	
29.65	0.5972561564807954	0.4027438435191964	
29.7	0.5731213453487372	0.426878654651254	
29.75	0.5487577573218815	0.45124224267810903	
29.8	0.5242283013410196	0.4757716986589709	
29.85	0.4995964118262447	0.500403588173746	
29.9	0.4749258782466772	0.5250741217533136	
29.95	0.4502806735509997	0.5497193264489912	
